1779412627.3984392, 398.91121911
1779412627.3984392, 398.91121911
1779412627.462404, 398.91121925
1779412627.5232966, 398.91122101
1779412627.5869188, 398.91121924
1779412627.5869188, 398.91121924
1779412627.6514714, 398.91121841
1779412627.7149847, 398.91122066
1779412627.7807357, 398.91122092
1779412627.7807357, 398.91122092
1779412627.8436725, 398.91121922
1779412627.9086382, 398.91121884
1779412627.9086382, 398.91121884
1779412627.9716856, 398.91122066
1779412628.035318, 398.91122117
1779412628.0991232, 398.91121902
1779412628.0991232, 398.91121902
1779412628.1632047, 398.91121879
1779412628.228936, 398.91122075
1779412628.294949, 398.91122082
1779412628.294949, 398.91122082
1779412628.3551242, 398.91121847
1779412628.41953, 398.91121894
1779412628.41953, 398.91121894
1779412628.4835403, 398.91122045
1779412628.5488906, 398.91122053
1779412628.6109252, 398.91121904
1779412628.6109252, 398.91121904
1779412628.6758516, 398.91121863
1779412628.7411609, 398.91122011
1779412628.8029597, 398.91121997
1779412628.8029597, 398.91121997
1779412628.8672118, 398.91121819
1779412628.9319541, 398.91121884
1779412628.9319541, 398.91121884
1779412628.9969885, 398.91122041
1779412629.0588899, 398.91121991
1779412629.1233003, 398.91121816
1779412629.1233003, 398.91121816
1779412629.1880972, 398.91121887
1779412629.2513368, 398.9112206
1779412629.316229, 398.91121911
1779412629.316229, 398.91121911
1779412629.3789992, 398.91121836
1779412629.4438999, 398.91121968
1779412629.5076885, 398.91122112
1779412629.5076885, 398.91122112
1779412629.5732384, 398.91122021
1779412629.6351767, 398.91121806
1779412629.7002554, 398.91121941
1779412629.7002554, 398.91121941
1779412629.7653017, 398.91122028
1779412629.8294442, 398.91122027
1779412629.8294442, 398.91122027
1779412629.891537, 398.91121905
1779412629.956347, 398.91121986
1779412630.0190015, 398.91122059
1779412630.0190015, 398.91122059
1779412630.084533, 398.91121972
1779412630.1471334, 398.91121853
1779412630.2120686, 398.91121972
1779412630.2120686, 398.91121972
1779412630.2765672, 398.91122101
1779412630.341404, 398.91121896
1779412630.341404, 398.91121896
1779412630.404356, 398.91121916
1779412630.4705238, 398.91122102
1779412630.5345604, 398.91122127
1779412630.5345604, 398.91122127
1779412630.5982265, 398.911219
1779412630.661579, 398.91121868
1779412630.723697, 398.91122115
1779412630.723697, 398.91122115
1779412630.792316, 398.91122101
1779412630.8589826, 398.91122097
1779412630.8589826, 398.91122097
1779412630.9251106, 398.91121916
1779412630.9872277, 398.91122094
1779412631.051746, 398.91122219
1779412631.051746, 398.91122219
1779412631.126406, 398.91122167
1779412631.19883, 398.91122202
1779412631.19883, 398.91122202
1779412631.2623878, 398.91121961
1779412631.3240726, 398.91121957
1779412631.3240726, 398.91121957
1779412631.391722, 398.91122184
1779412631.4621727, 398.91122203
1779412631.4621727, 398.91122203
1779412631.5365834, 398.9112221
1779412631.605008, 398.91122179
1779412631.605008, 398.91122179
1779412631.677982, 398.91122214
1779412631.739325, 398.91121937
1779412631.8050897, 398.91121932
1779412631.8050897, 398.91121932
1779412631.8771722, 398.91122065
1779412631.941234, 398.91122073
1779412631.941234, 398.91122073
1779412632.0031183, 398.91122183
1779412632.0698934, 398.91122023
1779412632.0698934, 398.91122023
1779412632.141395, 398.9112197
1779412632.2032263, 398.911219
1779412632.2670348, 398.91122097
1779412632.2670348, 398.91122097
1779412632.3332114, 398.91122096
1779412632.3965464, 398.91121883
1779412632.4599793, 398.91122037
1779412632.4599793, 398.91122037
1779412632.5339963, 398.91121982
1779412632.596318, 398.9112212
1779412632.596318, 398.9112212
1779412632.6612113, 398.91122092
1779412632.7258582, 398.91121887
1779412632.7894258, 398.91122001
1779412632.7894258, 398.91122001
1779412632.851505, 398.91122226
1779412632.9171362, 398.91122032
1779412632.9171362, 398.91122032
1779412632.984403, 398.91121912
1779412633.054377, 398.91121943
1779412633.054377, 398.91121943
1779412633.1381419, 398.9112196
1779412633.2055662, 398.91122006
1779412633.2055662, 398.91122006
1779412633.2695086, 398.91121968
1779412633.3322213, 398.91122232
1779412633.3970442, 398.91122163
1779412633.3970442, 398.91122163
1779412633.4708612, 398.91121952
1779412633.5322165, 398.91121968
1779412633.5322165, 398.91121968
1779412633.598756, 398.91122067
1779412633.6603827, 398.91122257
1779412633.7231603, 398.91122105
1779412633.7231603, 398.91122105
1779412633.7889664, 398.91122008
1779412633.8527591, 398.91122118
1779412633.9151046, 398.9112227
1779412633.9151046, 398.9112227
1779412633.9874268, 398.91122232
1779412634.0538332, 398.91122056
1779412634.0538332, 398.91122056
1779412634.1255376, 398.91121947
1779412634.1878715, 398.91121987
1779412634.1878715, 398.91121987
1779412634.2550988, 398.91122206
1779412634.3157866, 398.91122092
1779412634.3794596, 398.91122024
1779412634.3794596, 398.91122024
1779412634.443573, 398.91122125
1779412634.5084598, 398.91122256
1779412634.5720885, 398.91122134
1779412634.5720885, 398.91122134
1779412634.6430707, 398.91122003
1779412634.6430707, 398.91122003
1779412634.7170744, 398.91122033
1779412634.7866018, 398.91121997
1779412634.8521519, 398.9112204
1779412634.8521519, 398.9112204
1779412634.9252048, 398.91122205
1779412634.9872417, 398.91122239
1779412634.9872417, 398.91122239
1779412635.053485, 398.9112212
1779412635.117776, 398.91122031
1779412635.1789935, 398.91122142
1779412635.1789935, 398.91122142
1779412635.2533092, 398.91122097
1779412635.3182364, 398.91122226
1779412635.3182364, 398.91122226
1779412635.3814592, 398.91122071
1779412635.4464476, 398.91121984
1779412635.5095067, 398.91122064
1779412635.5095067, 398.91122064
1779412635.5724027, 398.91122128
1779412635.6364427, 398.91121939
1779412635.6364427, 398.91121939
1779412635.7004726, 398.91121926
1779412635.7632723, 398.91122037
1779412635.8284671, 398.91122133
1779412635.8284671, 398.91122133
1779412635.8939838, 398.91121992
1779412635.9576547, 398.91121917
1779412636.0191445, 398.91122024
1779412636.0191445, 398.91122024
1779412636.0845006, 398.91122155
1779412636.1470277, 398.91121927
1779412636.2118053, 398.91121844
1779412636.2118053, 398.91121844
1779412636.2767684, 398.91122065
1779412636.3402925, 398.91122129
1779412636.3402925, 398.91122129
1779412636.4066508, 398.91122017
1779412636.4681983, 398.91121871
1779412636.5306273, 398.91122163
1779412636.5306273, 398.91122163
1779412636.5957508, 398.91122249
1779412636.6607995, 398.91121934
1779412636.723577, 398.9112186
1779412636.723577, 398.9112186
1779412636.7888024, 398.91122128
1779412636.8514853, 398.91122235
1779412636.9188318, 398.91122094
1779412636.9188318, 398.91122094
1779412636.9793985, 398.91121955
1779412637.0508413, 398.91122096
1779412637.0508413, 398.91122096
1779412637.1159432, 398.91122236
1779412637.180989, 398.91122285
1779412637.2436173, 398.91122038
1779412637.2436173, 398.91122038
1779412637.308275, 398.91122084
1779412637.3711972, 398.91122292
1779412637.4350023, 398.91122174
1779412637.4350023, 398.91122174
1779412637.5002906, 398.9112201
1779412637.563253, 398.91122181
1779412637.563253, 398.91122181
1779412637.6291173, 398.91122356
1779412637.6921344, 398.91122239
1779412637.7561944, 398.91122084
1779412637.7561944, 398.91122084
1779412637.8212578, 398.91122129
1779412637.885194, 398.91122264
1779412637.9476597, 398.91122071
1779412637.9476597, 398.91122071
1779412638.0122364, 398.91121989
1779412638.0764983, 398.91122229
1779412638.0764983, 398.91122229
1779412638.1414185, 398.91122285
1779412638.2053509, 398.91122107
1779412638.269348, 398.91122037
1779412638.269348, 398.91122037
1779412638.331971, 398.91122326
1779412638.399086, 398.91122239
1779412638.4615521, 398.91122026
1779412638.4615521, 398.91122026
1779412638.5238907, 398.91122106
1779412638.5874946, 398.91122289
1779412638.6516848, 398.91122223
1779412638.6516848, 398.91122223
1779412638.7184916, 398.9112201
1779412638.7818477, 398.91122063
1779412638.7818477, 398.91122063
1779412638.8509617, 398.91122377
1779412638.9166799, 398.91122344
1779412638.9793837, 398.91122119
1779412638.9793837, 398.91122119
1779412639.0446434, 398.91122077
1779412639.1071892, 398.91122271
1779412639.1071892, 398.91122271
1779412639.1736302, 398.91122323
1779412639.2363055, 398.91122172
1779412639.2995908, 398.91122075
1779412639.2995908, 398.91122075
1779412639.3646977, 398.91122215
1779412639.428246, 398.91122332
1779412639.492051, 398.9112213
1779412639.492051, 398.9112213
1779412639.5568335, 398.91122081
1779412639.619429, 398.9112219
1779412639.684896, 398.91122284
1779412639.684896, 398.91122284
1779412639.7474442, 398.91122051
1779412639.8129137, 398.91121959
1779412639.8129137, 398.91121959
1779412639.8754444, 398.91122244
1779412639.9404771, 398.91122182
1779412640.004006, 398.91121989
1779412640.004006, 398.91121989
1779412640.0680134, 398.91122056
1779412640.1340404, 398.9112204
1779412640.1955938, 398.9112217
1779412640.1955938, 398.9112217
1779412640.2603443, 398.91121984
1779412640.3245237, 398.91121914
1779412640.3871353, 398.9112212
1779412640.3871353, 398.9112212
1779412640.4512014, 398.91122175
1779412640.516363, 398.91121903
1779412640.516363, 398.91121903
1779412640.579049, 398.91121947
1779412640.6436312, 398.91122152
1779412640.707598, 398.91122106
1779412640.707598, 398.91122106
1779412640.7733345, 398.91121949
1779412640.849456, 398.91121972
1779412640.849456, 398.91121972
1779412640.9155161, 398.9112188
1779412640.9813943, 398.91122008
1779412641.0453408, 398.91122212
1779412641.0453408, 398.91122212
1779412641.108351, 398.91121975
1779412641.1712224, 398.91120447
1779412641.1712224, 398.91120447
1779412641.2354698, 398.9112218
1779412641.2996764, 398.91122131
1779412641.3645992, 398.91122017
1779412641.3645992, 398.91122017
1779412641.427806, 398.91121926
1779412641.4935317, 398.91122102
1779412641.5565095, 398.91122101
1779412641.5565095, 398.91122101
1779412641.6205914, 398.91121968
1779412641.684591, 398.91121952
1779412641.684591, 398.91121952
1779412641.748577, 398.91122158
1779412641.813623, 398.91122124
1779412641.8856575, 398.91122095
1779412641.8856575, 398.91122095
1779412641.9506729, 398.91121901
1779412642.0137973, 398.91121923
1779412642.0137973, 398.91121923
1779412642.0777242, 398.91122146
1779412642.1418529, 398.91122092
1779412642.2124279, 398.91122021
1779412642.2124279, 398.91122021
1779412642.2797492, 398.91121885
1779412642.3489127, 398.91121874
1779412642.3489127, 398.91121874
1779412642.4138181, 398.9112214
1779412642.4763541, 398.91122136
1779412642.5403445, 398.91121918
1779412642.5403445, 398.91121918
1779412642.6049163, 398.91122002
1779412642.6720133, 398.91122068
1779412642.6720133, 398.91122068
1779412642.7393188, 398.91122176
1779412642.80401, 398.91122131
1779412642.80401, 398.91122131
1779412642.8759894, 398.91122202
1779412642.9403389, 398.91121923
1779412643.0041697, 398.91121949
1779412643.0041697, 398.91121949
1779412643.06829, 398.91122216
1779412643.132211, 398.91122173
1779412643.1968346, 398.91121957
1779412643.1968346, 398.91121957
1779412643.2604263, 398.91122059
1779412643.3233151, 398.91122211
1779412643.3884957, 398.91122109
1779412643.3884957, 398.91122109
1779412643.4542542, 398.91121946
1779412643.5183382, 398.91122039
1779412643.5791643, 398.9112225
1779412643.6433566, 398.91121996
1779412643.7095048, 398.91121971
1779412643.7095048, 398.91121971
1779412643.771241, 398.91122115
1779412643.8364365, 398.91122268
1779412643.8993094, 398.91122044
1779412643.8993094, 398.91122044
1779412643.9636555, 398.91122114
1779412644.027746, 398.91122288
1779412644.027746, 398.91122288
1779412644.094061, 398.91122311
1779412644.156549, 398.91122138
1779412644.2215438, 398.91122096
1779412644.2215438, 398.91122096
1779412644.2838573, 398.91122309
1779412644.3485794, 398.91122328
1779412644.411327, 398.91122086
1779412644.411327, 398.91122086
1779412644.4761653, 398.91122224
1779412644.5416136, 398.91122351
1779412644.6046357, 398.91122297
1779412644.6046357, 398.91122297
1779412644.6686199, 398.91122067
1779412644.7327402, 398.91122133
1779412644.7327402, 398.91122133
1779412644.7956803, 398.91122338
1779412644.8597457, 398.91122178
1779412644.923786, 398.91122042
1779412644.923786, 398.91122042
1779412644.9893804, 398.91122179
1779412645.0528347, 398.91122308
1779412645.1153643, 398.91122118
1779412645.1153643, 398.91122118
1779412645.1797707, 398.91122082
1779412645.2439184, 398.91122258
1779412645.2439184, 398.91122258
1779412645.3162403, 398.91122276
1779412645.3810492, 398.91122282
1779412645.444885, 398.91122063
1779412645.444885, 398.91122063
1779412645.5083902, 398.91122115
1779412645.571326, 398.91122281
1779412645.6381345, 398.91122236
1779412645.6381345, 398.91122236
1779412645.7010589, 398.9112201
1779412645.765002, 398.91122107
1779412645.765002, 398.91122107
1779412645.8281772, 398.91122345
1779412645.8931217, 398.91122197
1779412645.963586, 398.91122108
1779412645.963586, 398.91122108
1779412646.0281148, 398.91122016
1779412646.0932496, 398.91122108
1779412646.0932496, 398.91122108
1779412646.155781, 398.91122288
1779412646.2220182, 398.91122034
1779412646.283331, 398.91122129
1779412646.283331, 398.91122129
1779412646.349238, 398.91122104
1779412646.4142244, 398.91122291
1779412646.484023, 398.91122307
1779412646.484023, 398.91122307
1779412646.5505474, 398.91122092
1779412646.613438, 398.91122026
1779412646.613438, 398.91122026
1779412646.6755164, 398.91122247
1779412646.7405105, 398.91122249
1779412646.8054636, 398.91122034
1779412646.8054636, 398.91122034
1779412646.8835976, 398.91122148
1779412646.8835976, 398.91122148
1779412646.9580724, 398.91122149
1779412647.0208995, 398.91122002
1779412647.0208995, 398.91122002
1779412647.0927918, 398.91122009
1779412647.1565475, 398.91122151
1779412647.2216053, 398.91122275
1779412647.2216053, 398.91122275
1779412647.2839646, 398.91122141
1779412647.3514075, 398.91122043
1779412647.4121563, 398.91122137
1779412647.4121563, 398.91122137
1779412647.476099, 398.91122275
1779412647.5428386, 398.91122235
1779412647.6037683, 398.91121872
1779412647.6037683, 398.91121872
1779412647.680002, 398.91122037
1779412647.680002, 398.91122037
1779412647.7579975, 398.91121898
1779412647.8198025, 398.91121894
1779412647.88385, 398.91122153
1779412647.88385, 398.91122153
1779412647.9478176, 398.91122171
1779412648.0148294, 398.9112197
1779412648.0148294, 398.9112197
1779412648.0768635, 398.91122055
1779412648.1408966, 398.91122165
1779412648.2060566, 398.9112223
1779412648.2060566, 398.9112223
1779412648.267362, 398.91122105
1779412648.3339443, 398.91122176
1779412648.395796, 398.91122281
1779412648.395796, 398.91122281
1779412648.462144, 398.91122101
1779412648.5270045, 398.91122081
1779412648.5879407, 398.91122309
1779412648.5879407, 398.91122309
1779412648.6515565, 398.91122337
1779412648.715499, 398.91122079
1779412648.7795894, 398.91122078
1779412648.7795894, 398.91122078
1779412648.8437312, 398.91122322
1779412648.9075994, 398.91122199
1779412648.9075994, 398.91122199
1779412648.974197, 398.91122068
1779412649.0362349, 398.91122011
1779412649.102506, 398.91122216
1779412649.102506, 398.91122216
1779412649.1642902, 398.91122191
1779412649.228108, 398.91122057
1779412649.2946827, 398.91122031
1779412649.2946827, 398.91122031
1779412649.3574066, 398.91122298
1779412649.4213712, 398.91122171
1779412649.4213712, 398.91122171
1779412649.4837515, 398.91122055
1779412649.548425, 398.91122199
1779412649.6125784, 398.91122288
1779412649.6125784, 398.91122288
1779412649.6764584, 398.91122326
1779412649.7394814, 398.91122048
1779412649.8036056, 398.91122112
1779412649.8036056, 398.91122112
1779412649.867567, 398.9112233
1779412649.9326572, 398.91122262
1779412649.996719, 398.91122049
1779412649.996719, 398.91122049
1779412650.0606062, 398.9112217
1779412650.12571, 398.91122308
1779412650.12571, 398.91122308
1779412650.187659, 398.91122099
1779412650.2522697, 398.911221
1779412650.3177621, 398.91122184
1779412650.3177621, 398.91122184
1779412650.3794415, 398.91122253
1779412650.4438744, 398.91122097
1779412650.5088115, 398.91122093
1779412650.5088115, 398.91122093
1779412650.5728812, 398.91122284
1779412650.6377935, 398.91122382
1779412650.7018197, 398.91122147
1779412650.7018197, 398.91122147
1779412650.7648818, 398.91122046
1779412650.8298268, 398.91122295
1779412650.8298268, 398.91122295
1779412650.8916023, 398.91122342
1779412650.9556758, 398.91122067
1779412651.0219662, 398.91122085
1779412651.0219662, 398.91122085
1779412651.0835721, 398.91122389
1779412651.1492946, 398.9112229
1779412651.1492946, 398.9112229
1779412651.2220461, 398.91122252
1779412651.2846103, 398.91122038
1779412651.3500962, 398.91122139
1779412651.3500962, 398.91122139
1779412651.4140537, 398.91122258
1779412651.4791565, 398.91122138
1779412651.5396473, 398.91121959
1779412651.5396473, 398.91121959
1779412651.6052213, 398.91122094
1779412651.6679132, 398.91122284
1779412651.6679132, 398.91122284
1779412651.7341413, 398.91122193
1779412651.7955146, 398.91122074
1779412651.8597264, 398.9112222
1779412651.8597264, 398.9112222
1779412651.9261808, 398.91122284
1779412651.990245, 398.91122157
1779412652.051438, 398.91122147
1779412652.051438, 398.91122147
1779412652.1152036, 398.91122297
1779412652.1792417, 398.91122297
1779412652.2446501, 398.91122134
1779412652.2446501, 398.91122134
1779412652.3115485, 398.91122158
1779412652.3720913, 398.91122365
1779412652.3720913, 398.91122365
1779412652.4367385, 398.91122236
1779412652.5026197, 398.91122134
1779412652.5654926, 398.91122096
1779412652.5654926, 398.91122096
1779412652.6276317, 398.91122368
1779412652.6945262, 398.91122293
1779412652.7557845, 398.91122096
1779412652.7557845, 398.91122096
1779412652.8215234, 398.91122146
1779412652.8837893, 398.91122328
1779412652.9496574, 398.91122298
1779412652.9496574, 398.91122298
1779412653.0113451, 398.91122002
1779412653.0761395, 398.91122214
1779412653.1407065, 398.91122384
1779412653.2061336, 398.91122296
1779412653.268156, 398.91122104
1779412653.268156, 398.91122104
1779412653.3330197, 398.91122221
1779412653.3978393, 398.91122349
1779412653.461914, 398.91122218
1779412653.461914, 398.91122218
1779412653.5248382, 398.91122046
1779412653.5898728, 398.911222
1779412653.6517172, 398.91122363
1779412653.6517172, 398.91122363
1779412653.724129, 398.91122328
1779412653.7890267, 398.91122138
1779412653.7890267, 398.91122138
1779412653.8568096, 398.91122119
1779412653.9260485, 398.91122083
1779412653.9260485, 398.91122083
1779412653.989088, 398.91122336
1779412654.053129, 398.91122322
1779412654.053129, 398.91122322
1779412654.1332572, 398.91122364
1779412654.1957483, 398.9112214
1779412654.1957483, 398.9112214
1779412654.27312, 398.91122211
1779412654.3424525, 398.91122168
1779412654.404226, 398.9112206
1779412654.404226, 398.9112206
1779412654.4712029, 398.91122143
1779412654.533307, 398.91122291
1779412654.533307, 398.91122291
1779412654.5979161, 398.91122124
1779412654.659618, 398.9112207
1779412654.7239466, 398.91122312
1779412654.7239466, 398.91122312
1779412654.7887127, 398.91122284
1779412654.8523376, 398.91122104
1779412654.8523376, 398.91122104
1779412654.9391427, 398.91122241
1779412654.9391427, 398.91122241
1779412655.0213969, 398.91122104
1779412655.0854897, 398.91122216
1779412655.0854897, 398.91122216
1779412655.1585546, 398.91122259
1779412655.222421, 398.9112191
1779412655.28476, 398.91122071
1779412655.28476, 398.91122071
1779412655.3478172, 398.91122257
1779412655.4119651, 398.91122111
1779412655.4764924, 398.91122015
1779412655.4764924, 398.91122015
1779412655.5476341, 398.91122119
1779412655.612154, 398.91122185
1779412655.612154, 398.91122185
1779412655.6782887, 398.91122283
1779412655.7421172, 398.91122034
1779412655.806505, 398.91121956
1779412655.806505, 398.91121956
1779412655.8777647, 398.91122011
1779412655.941887, 398.91122205
1779412655.941887, 398.91122205
1779412656.0041883, 398.91122205
1779412656.0724428, 398.91122043
1779412656.0724428, 398.91122043
1779412656.1409159, 398.91121957
1779412656.2053962, 398.9112209
1779412656.2710073, 398.91122257
1779412656.2710073, 398.91122257
1779412656.3357682, 398.91122154
1779412656.3988397, 398.91122006
1779412656.4604416, 398.91122172
1779412656.4604416, 398.91122172
1779412656.525899, 398.91122281
1779412656.5896347, 398.91122178
1779412656.651837, 398.91121984
1779412656.651837, 398.91121984
1779412656.7200675, 398.91122169
1779412656.7899885, 398.91122159
1779412656.7899885, 398.91122159
1779412656.852014, 398.91122249
1779412656.917147, 398.91122144
1779412656.9797697, 398.91122077
1779412656.9797697, 398.91122077
1779412657.0477703, 398.91122179
1779412657.107979, 398.91122314
1779412657.107979, 398.91122314
1779412657.1739643, 398.91122108
1779412657.2366967, 398.91122066
1779412657.3022602, 398.91122201
1779412657.3022602, 398.91122201
1779412657.36981, 398.91122232
1779412657.4367518, 398.91122216
1779412657.4367518, 398.91122216
1779412657.5007994, 398.91122046
1779412657.5665386, 398.91122059
1779412657.6293259, 398.91122216
1779412657.6293259, 398.91122216
1779412657.6943374, 398.91122309
1779412657.7559946, 398.91122043
1779412657.8204856, 398.91122127
1779412657.8204856, 398.91122127
1779412657.888625, 398.9112232
1779412657.9564638, 398.91122256
1779412657.9564638, 398.91122256
1779412658.0205338, 398.91122217
1779412658.086588, 398.91122123
1779412658.086588, 398.91122123
1779412658.1577601, 398.91122114
1779412658.2195425, 398.91122292
1779412658.2848215, 398.91122282
1779412658.2848215, 398.91122282
1779412658.3583262, 398.91122157
1779412658.4214938, 398.91122096
1779412658.4214938, 398.91122096
1779412658.484874, 398.91122185
1779412658.5489426, 398.91122236
1779412658.621614, 398.91122279
1779412658.621614, 398.91122279
1779412658.6890717, 398.91122238
1779412658.757674, 398.91122265
1779412658.757674, 398.91122265
1779412658.8201241, 398.91122054
1779412658.885709, 398.91122253
1779412658.9497166, 398.91122348
1779412658.9497166, 398.91122348
1779412659.0154352, 398.91122106
1779412659.0778117, 398.91122114
1779412659.0778117, 398.91122114
1779412659.1418827, 398.91122242
1779412659.2067482, 398.91122193
1779412659.2689753, 398.91122106
1779412659.2689753, 398.91122106
1779412659.3328285, 398.91122109
1779412659.3969903, 398.91122304
1779412659.3969903, 398.91122304
1779412659.4728942, 398.91122281
1779412659.5399184, 398.91122314
1779412659.5399184, 398.91122314
1779412659.6234715, 398.91122271
1779412659.6863554, 398.911223
1779412659.6863554, 398.911223
1779412659.7639537, 398.91122331
1779412659.7639537, 398.91122331
1779412659.8428614, 398.9112227
1779412659.9101703, 398.91122198
1779412659.9719906, 398.91122191
1779412659.9719906, 398.91122191
1779412660.0362868, 398.9112199
1779412660.101222, 398.91122082
1779412660.1662304, 398.91122207
1779412660.1662304, 398.91122207
1779412660.2287734, 398.91122148
1779412660.29424, 398.91122021
1779412660.29424, 398.91122021
1779412660.3568108, 398.91122145
1779412660.4240515, 398.91122245
1779412660.4929986, 398.91122291
1779412660.4929986, 398.91122291
1779412660.5584047, 398.91122157
1779412660.619895, 398.91121987
1779412660.685437, 398.9112217
1779412660.685437, 398.9112217
1779412660.747994, 398.9112236
1779412660.812731, 398.91122097
1779412660.812731, 398.91122097
1779412660.8765523, 398.91122029
1779412660.9415262, 398.9112214
1779412661.006606, 398.91122375
1779412661.006606, 398.91122375
1779412661.067958, 398.91122075
1779412661.1317232, 398.91122062
1779412661.197661, 398.91122293
1779412661.197661, 398.91122293
1779412661.260183, 398.91122295
1779412661.3248556, 398.91122085
1779412661.3889353, 398.91122139
1779412661.3889353, 398.91122139
1779412661.4521682, 398.91122387
1779412661.517045, 398.91122354
1779412661.517045, 398.91122354
1779412661.5797317, 398.91122165
1779412661.6438928, 398.91122249
1779412661.7083373, 398.91122397
1779412661.7083373, 398.91122397
1779412661.7720032, 398.91122254
1779412661.8357573, 398.91122146
1779412661.8997016, 398.91122285
1779412661.8997016, 398.91122285
1779412661.9640384, 398.91122404
1779412662.0288877, 398.91122264
1779412662.0288877, 398.91122264
1779412662.0940244, 398.91122104
1779412662.1562207, 398.91122201
1779412662.2197697, 398.9112225
1779412662.2197697, 398.9112225
1779412662.2869508, 398.91122115
1779412662.348398, 398.91122114
1779412662.4141388, 398.91122298
1779412662.4141388, 398.91122298
1779412662.477063, 398.91122267
1779412662.5430613, 398.91122077
1779412662.603968, 398.91122213
1779412662.603968, 398.91122213
1779412662.6700916, 398.91122317
1779412662.734247, 398.91122248
1779412662.734247, 398.91122248
1779412662.7981746, 398.91122095
1779412662.8632236, 398.91122084
1779412662.92716, 398.91122228
1779412662.92716, 398.91122228
1779412662.9902408, 398.91122293
1779412663.0533388, 398.91122108
1779412663.116293, 398.91122237
1779412663.116293, 398.91122237
1779412663.1802883, 398.9112235
1779412663.246378, 398.91122211
1779412663.310393, 398.91122102
1779412663.310393, 398.91122102
1779412663.3743904, 398.91122169
1779412663.4356947, 398.91122321
1779412663.4356947, 398.91122321
1779412663.5023978, 398.91122186
1779412663.5653985, 398.91122091
1779412663.6279109, 398.91122356
1779412663.6279109, 398.91122356
1779412663.6936402, 398.91122402
1779412663.755939, 398.91122178
1779412663.8205101, 398.91122092
1779412663.8205101, 398.91122092
1779412663.8845444, 398.91122271
1779412663.949551, 398.91122435
1779412664.0146098, 398.9112222
1779412664.0146098, 398.9112222
1779412664.0766602, 398.91122111
1779412664.1417491, 398.91122301
1779412664.1417491, 398.91122301
1779412664.2066689, 398.91122407
1779412664.2689435, 398.9112207
1779412664.3324661, 398.91122135
1779412664.3324661, 398.91122135
1779412664.3969104, 398.91122368
1779412664.4602182, 398.9112231
1779412664.5243104, 398.91122078
1779412664.5243104, 398.91122078
1779412664.5898628, 398.91122147
1779412664.6529171, 398.91122348
1779412664.6529171, 398.91122348
1779412664.7178743, 398.91122278
1779412664.7797766, 398.91122102
1779412664.8486521, 398.91122241
1779412664.8486521, 398.91122241
1779412664.9159875, 398.91122236
1779412664.9801464, 398.91122426
1779412664.9801464, 398.91122426
1779412665.045984, 398.91122316
1779412665.107996, 398.91122107
1779412665.173053, 398.91122271
1779412665.173053, 398.91122271
1779412665.2371259, 398.9112241
1779412665.3020592, 398.91122213
1779412665.3651023, 398.91122159
1779412665.3651023, 398.91122159
1779412665.4284933, 398.91122389
1779412665.493175, 398.91122417
1779412665.5581138, 398.91122207
1779412665.5581138, 398.91122207
1779412665.6221604, 398.91122203
1779412665.6858873, 398.91122423
1779412665.7502692, 398.91122415
1779412665.7502692, 398.91122415
1779412665.8180604, 398.91122167
1779412665.8862698, 398.91122189
1779412665.8862698, 398.91122189
1779412665.9512858, 398.91122293
1779412666.0144613, 398.91122384
1779412666.0144613, 398.91122384
1779412666.0775318, 398.91122328
1779412666.143327, 398.91122192
1779412666.2043102, 398.91122365
1779412666.2043102, 398.91122365
1779412666.271419, 398.9112243
1779412666.3368895, 398.91122241
1779412666.3368895, 398.91122241
1779412666.4055588, 398.91122186
1779412666.471531, 398.91122126
1779412666.5324128, 398.91122282
1779412666.5324128, 398.91122282
1779412666.597638, 398.91122258
1779412666.6605947, 398.91122128
1779412666.7275932, 398.91122141
1779412666.7275932, 398.91122141
1779412666.7886932, 398.91122328
1779412666.8537462, 398.91122307
1779412666.915635, 398.9112209
1779412666.915635, 398.9112209
1779412666.9816847, 398.91122078
1779412667.043766, 398.91122289
1779412667.043766, 398.91122289
1779412667.1080983, 398.91122299
1779412667.172191, 398.91122038
1779412667.236994, 398.91122032
1779412667.236994, 398.91122032
1779412667.302757, 398.91122264
1779412667.3649366, 398.9112232
1779412667.4290261, 398.91122066
1779412667.4290261, 398.91122066
1779412667.492365, 398.91122063
1779412667.5568807, 398.91122254
1779412667.6210268, 398.91122283
1779412667.6210268, 398.91122283
1779412667.6860404, 398.91122053
1779412667.7477105, 398.91122134
1779412667.7477105, 398.91122134
1779412667.820015, 398.91122129
1779412667.8851025, 398.91122331
1779412667.9491343, 398.91122284
1779412667.9491343, 398.91122284
1779412668.0130851, 398.91122034
1779412668.0770838, 398.91122138
1779412668.0770838, 398.91122138
1779412668.141229, 398.91122362
1779412668.2051501, 398.91122197
1779412668.2792127, 398.9112216
1779412668.2792127, 398.9112216
1779412668.3422656, 398.91122012
1779412668.4042747, 398.91122271
1779412668.4042747, 398.91122271
1779412668.4725049, 398.91122393
1779412668.5404918, 398.91122283
1779412668.605543, 398.91122072
1779412668.605543, 398.91122072
1779412668.6695068, 398.91122085
1779412668.740285, 398.91122079
1779412668.740285, 398.91122079
1779412668.804201, 398.91122393
1779412668.8703043, 398.91122299
1779412668.9333484, 398.91122014
1779412668.9333484, 398.91122014
1779412668.9964685, 398.91122197
1779412669.0598931, 398.91122369
1779412669.0598931, 398.91122369
