1.778720640495831728e+09 6.709992600000000000e+07
1.778720640605379581e+09 6.708629300000000000e+07
1.778720640722324371e+09 6.708394900000000000e+07
1.778720640833318710e+09 6.709570400000000000e+07
1.778720640952433109e+09 6.708951300000000000e+07
1.778720641066102505e+09 6.710900900000000000e+07
1.778720641189654112e+09 6.710737600000000000e+07
1.778720641298562765e+09 6.713809400000000000e+07
1.778720641411799669e+09 6.721995800000000000e+07
1.778720641540450335e+09 6.718861400000000000e+07
1.778720641657565355e+09 6.720222400000000000e+07
1.778720641772765875e+09 6.727989900000000000e+07
1.778720641881813526e+09 6.732828300000000000e+07
1.778720642001534700e+09 6.733548000000000000e+07
1.778720642125945330e+09 6.737560100000000000e+07
1.778720642249606371e+09 6.742281300000000000e+07
1.778720642365427971e+09 6.744806700000000000e+07
1.778720642485907793e+09 6.759482600000000000e+07
1.778720642594644785e+09 6.768718200000000000e+07
1.778720642715674877e+09 6.775459700000000000e+07
1.778720642832486629e+09 6.791441900000000000e+07
1.778720642951491833e+09 6.793007200000000000e+07
1.778720643067607403e+09 6.810112600000000000e+07
1.778720643182895899e+09 6.850485600000000000e+07
1.778720643295766830e+09 6.880129500000000000e+07
1.778720643410566807e+09 6.916411800000000000e+07
1.778720643532131910e+09 6.964320100000000000e+07
1.778720643646407127e+09 7.032757200000000000e+07
1.778720643762189388e+09 7.131090000000000000e+07
1.778720643878820896e+09 7.598550400000000000e+07
1.778720643994863272e+09 8.040238700000000000e+07
1.778720644115161657e+09 8.509932200000000000e+07
1.778720644233424902e+09 9.077969700000000000e+07
1.778720644348640442e+09 9.910540600000000000e+07
1.778720644476981878e+09 1.026583790000000000e+08
1.778720644597738981e+09 8.994300200000000000e+07
1.778720644710759878e+09 8.185286300000000000e+07
1.778720644821853161e+09 7.726585000000000000e+07
1.778720644940382719e+09 7.424113800000000000e+07
1.778720645055020094e+09 7.277805900000000000e+07
1.778720645180710554e+09 7.130428200000000000e+07
1.778720645290632248e+09 7.095174600000000000e+07
1.778720645406822443e+09 7.079039700000000000e+07
1.778720645517369032e+09 7.067286000000000000e+07
1.778720645639699697e+09 7.070725100000000000e+07
1.778720645755502939e+09 7.088509000000000000e+07
1.778720645868977547e+09 7.111609700000000000e+07
1.778720645978399754e+09 7.197096300000000000e+07
1.778720646098381519e+09 7.279919100000000000e+07
1.778720646209418297e+09 7.388850100000000000e+07
1.778720646324429274e+09 7.522830700000000000e+07
1.778720646446526527e+09 7.742482300000000000e+07
1.778720646563814402e+09 8.090140500000000000e+07
1.778720646695015430e+09 9.770440300000000000e+07
1.778720646809231758e+09 1.118169030000000000e+08
1.778720646925667763e+09 1.139458240000000000e+08
1.778720647048012733e+09 1.049610990000000000e+08
1.778720647166800976e+09 9.438125100000000000e+07
1.778720647284189939e+09 8.148046600000000000e+07
1.778720647409712076e+09 7.818413700000000000e+07
1.778720647521358967e+09 7.616912200000000000e+07
1.778720647639174461e+09 7.526666800000000000e+07
1.778720647755113125e+09 7.486968400000000000e+07
1.778720647884478807e+09 7.517928900000000000e+07
1.778720647995220423e+09 7.574101000000000000e+07
1.778720648118427992e+09 7.665390100000000000e+07
1.778720648240204096e+09 7.821604400000000000e+07
1.778720648352055073e+09 8.021658400000000000e+07
1.778720648469349146e+09 8.312097100000000000e+07
1.778720648580137491e+09 9.780628900000000000e+07
1.778720648703415871e+09 1.121693270000000000e+08
1.778720648820732117e+09 1.324999520000000000e+08
1.778720648939679861e+09 1.474055680000000000e+08
1.778720649059096098e+09 1.449558870000000000e+08
1.778720649180908442e+09 1.512528610000000000e+08
1.778720649289944172e+09 1.610344660000000000e+08
1.778720649399596214e+09 1.544313590000000000e+08
1.778720649505239725e+09 1.367152300000000000e+08
1.778720649625033379e+09 1.170273840000000000e+08
1.778720649743802547e+09 1.025660860000000000e+08
1.778720649862465620e+09 9.404773600000000000e+07
1.778720649984250784e+09 8.289443200000000000e+07
1.778720650098137140e+09 7.989644600000000000e+07
1.778720650211735249e+09 7.812014200000000000e+07
1.778720650320020437e+09 7.651434500000000000e+07
1.778720650442128897e+09 7.514973400000000000e+07
1.778720650560405254e+09 7.404133300000000000e+07
1.778720650678864479e+09 7.332407400000000000e+07
1.778720650788120747e+09 7.211322000000000000e+07
1.778720650911860228e+09 7.168225800000000000e+07
1.778720651017646790e+09 7.144353200000000000e+07
1.778720651131708622e+09 7.112032400000000000e+07
1.778720651251421213e+09 7.098443500000000000e+07
1.778720651362216711e+09 7.085525000000000000e+07
1.778720651473823786e+09 7.069723700000000000e+07
1.778720651590094328e+09 7.060488900000000000e+07
1.778720651705331802e+09 7.062569700000000000e+07
1.778720651826911211e+09 7.070972300000000000e+07
1.778720651936740160e+09 7.084170200000000000e+07
1.778720652059388399e+09 7.099297100000000000e+07
1.778720652175040483e+09 7.123121000000000000e+07
1.778720652284073353e+09 7.179996000000000000e+07
1.778720652393905878e+09 7.223966900000000000e+07
1.778720652512837172e+09 7.276335200000000000e+07
1.778720652639443636e+09 7.356324800000000000e+07
1.778720652755767107e+09 7.437745200000000000e+07
1.778720652877251148e+09 7.549216400000000000e+07
1.778720653002595186e+09 7.948554900000000000e+07
1.778720653126782894e+09 8.204081000000000000e+07
1.778720653251630068e+09 8.602585100000000000e+07
1.778720653372958422e+09 9.252011900000000000e+07
1.778720653495796204e+09 1.152344680000000000e+08
1.778720653603498459e+09 1.354571110000000000e+08
1.778720653723692656e+09 1.605839460000000000e+08
1.778720653844012260e+09 1.750515260000000000e+08
1.778720653967851639e+09 1.666633700000000000e+08
1.778720654079683542e+09 1.349643130000000000e+08
1.778720654198131800e+09 1.048862130000000000e+08
1.778720654315538645e+09 9.506046500000000000e+07
1.778720654431451321e+09 8.804813000000000000e+07
1.778720654548233509e+09 8.371715200000000000e+07
1.778720654669769287e+09 8.060070800000000000e+07
1.778720654790458679e+09 7.636425800000000000e+07
1.778720654907146931e+09 7.526403900000000000e+07
1.778720655022639513e+09 7.418247900000000000e+07
1.778720655141211987e+09 7.341082000000000000e+07
1.778720655260523319e+09 7.296273600000000000e+07
1.778720655371912241e+09 7.257463800000000000e+07
1.778720655482599974e+09 7.237118200000000000e+07
1.778720655590831757e+09 7.259728900000000000e+07
1.778720655712583542e+09 7.353115200000000000e+07
1.778720655832024574e+09 7.611228600000000000e+07
1.778720655940355301e+09 7.950191500000000000e+07
1.778720656057280540e+09 8.044900400000000000e+07
1.778720656182137012e+09 7.696781000000000000e+07
1.778720656294502258e+09 7.176802000000000000e+07
1.778720656414881706e+09 7.131898000000000000e+07
1.778720656532119274e+09 7.091579200000000000e+07
1.778720656656382799e+09 7.079273200000000000e+07
1.778720656779088497e+09 7.071491300000000000e+07
1.778720656890439749e+09 7.087133800000000000e+07
1.778720657010280132e+09 7.107769000000000000e+07
1.778720657122938395e+09 7.138585300000000000e+07
1.778720657235474348e+09 7.183669000000000000e+07
1.778720657351337433e+09 7.256955400000000000e+07
1.778720657468693733e+09 7.350292700000000000e+07
1.778720657590049267e+09 7.669952900000000000e+07
1.778720657709689379e+09 7.961680100000000000e+07
1.778720657827090263e+09 8.321556400000000000e+07
1.778720657940515518e+09 8.984062500000000000e+07
1.778720658047333717e+09 9.946252400000000000e+07
1.778720658159009695e+09 1.083016890000000000e+08
1.778720658284540892e+09 1.116113480000000000e+08
1.778720658401401281e+09 9.388824800000000000e+07
1.778720658516057491e+09 8.556731600000000000e+07
1.778720658638339996e+09 8.031896100000000000e+07
1.778720658747911215e+09 7.749084900000000000e+07
1.778720658874687433e+09 7.533631100000000000e+07
1.778720658995259285e+09 7.214959400000000000e+07
1.778720659116172552e+09 7.133475400000000000e+07
1.778720659241544724e+09 7.057908000000000000e+07
1.778720659358052015e+09 7.000392500000000000e+07
1.778720659482188702e+09 6.965637000000000000e+07
1.778720659611064434e+09 6.899364700000000000e+07
1.778720659729936361e+09 6.875293500000000000e+07
1.778720659845127344e+09 6.858419700000000000e+07
1.778720659957317591e+09 6.840159700000000000e+07
1.778720660073048353e+09 6.829998400000000000e+07
1.778720660196061134e+09 6.804408100000000000e+07
1.778720660317048788e+09 6.800956700000000000e+07
1.778720660438498735e+09 6.793317900000000000e+07
1.778720660554686546e+09 6.787921700000000000e+07
1.778720660671295643e+09 6.777010500000000000e+07
1.778720660787525892e+09 6.772256100000000000e+07
1.778720660906103611e+09 6.756250200000000000e+07
1.778720661031851292e+09 6.759328200000000000e+07
1.778720661137504339e+09 6.753594000000000000e+07
1.778720661254324436e+09 6.751417300000000000e+07
1.778720661380143166e+09 6.748894700000000000e+07
1.778720661494886875e+09 6.740815600000000000e+07
1.778720661613899469e+09 6.737373700000000000e+07
1.778720661728153706e+09 6.737420600000000000e+07
1.778720661845733881e+09 6.736434200000000000e+07
1.778720661967863560e+09 6.730930000000000000e+07
1.778720662087223291e+09 6.731832400000000000e+07
1.778720662208782196e+09 6.722733400000000000e+07
1.778720662325522900e+09 6.722947900000000000e+07
1.778720662443328857e+09 6.719197300000000000e+07
1.778720662561846972e+09 6.723950400000000000e+07
1.778720662680500269e+09 6.715415500000000000e+07
1.778720662798621178e+09 6.718530900000000000e+07
1.778720662912303448e+09 6.718152500000000000e+07
1.778720663032955408e+09 6.709721100000000000e+07
1.778720663149166584e+09 6.710620300000000000e+07
1.778720663269932985e+09 6.706114300000000000e+07
1.778720663389427185e+09 6.711934300000000000e+07
1.778720663506278992e+09 6.708424300000000000e+07
1.778720663629034042e+09 6.708795500000000000e+07
1.778720663752698660e+09 6.708080200000000000e+07
1.778720663877492666e+09 6.708194100000000000e+07
1.778720664002347231e+09 6.704458000000000000e+07
1.778720664110991001e+09 6.702498900000000000e+07
1.778720664233152151e+09 6.704623700000000000e+07
1.778720664351248980e+09 6.700247600000000000e+07
1.778720664472241163e+09 6.699665400000000000e+07
1.778720664584048271e+09 6.702224700000000000e+07
1.778720664694050550e+09 6.704209800000000000e+07
1.778720664818473577e+09 6.702777600000000000e+07
1.778720664934589148e+09 6.698752800000000000e+07
1.778720665056649208e+09 6.698270400000000000e+07
1.778720665179287434e+09 6.701296000000000000e+07
1.778720665299470663e+09 6.701348700000000000e+07
1.778720665416506767e+09 6.695443300000000000e+07
1.778720665533783197e+09 6.694555000000000000e+07
1.778720665652305126e+09 6.701019300000000000e+07
1.778720665749488592e+09 6.697675900000000000e+07
1.778720665871877909e+09 6.699913200000000000e+07
1.778720665983010530e+09 6.700056600000000000e+07
1.778720666109295607e+09 6.699911400000000000e+07
1.778720666231786251e+09 6.701510600000000000e+07
1.778720666342982292e+09 6.702305300000000000e+07
1.778720666464530230e+09 6.704669500000000000e+07
1.778720666587291718e+09 6.703662700000000000e+07
1.778720666705353260e+09 6.709007600000000000e+07
1.778720666816956997e+09 6.707902800000000000e+07
1.778720666928281307e+09 6.705339000000000000e+07
1.778720667044144630e+09 6.709048300000000000e+07
1.778720667165259600e+09 6.711283100000000000e+07
1.778720667285022497e+09 6.715012900000000000e+07
1.778720667408351898e+09 6.714868300000000000e+07
1.778720667522739172e+09 6.719098000000000000e+07
1.778720667638509989e+09 6.718292900000000000e+07
1.778720667759381294e+09 6.716723900000000000e+07
1.778720667884378195e+09 6.724709500000000000e+07
1.778720668010849714e+09 6.723552300000000000e+07
1.778720668132012844e+09 6.734876900000000000e+07
1.778720668255989075e+09 6.731296300000000000e+07
1.778720668365866184e+09 6.731005300000000000e+07
1.778720668488457918e+09 6.732892100000000000e+07
1.778720668609963417e+09 6.739488700000000000e+07
1.778720668718663931e+09 6.746680100000000000e+07
1.778720668825865030e+09 6.754604700000000000e+07
1.778720668945171118e+09 6.752289400000000000e+07
1.778720669061466217e+09 6.756892800000000000e+07
1.778720669177459717e+09 6.762626900000000000e+07
1.778720669297954559e+09 6.770577300000000000e+07
1.778720669416066647e+09 6.784040500000000000e+07
1.778720669533045053e+09 6.789540000000000000e+07
1.778720669630930662e+09 6.796981400000000000e+07
1.778720669764669180e+09 6.812197300000000000e+07
1.778720669883905888e+09 6.824614300000000000e+07
1.778720670007729292e+09 6.849633000000000000e+07
1.778720670126472473e+09 6.870045300000000000e+07
1.778720670241800785e+09 6.889312000000000000e+07
1.778720670363243580e+09 6.918432200000000000e+07
1.778720670476754427e+09 6.952247800000000000e+07
1.778720670602884531e+09 7.042034200000000000e+07
1.778720670720449686e+09 7.122248100000000000e+07
1.778720670841691017e+09 7.210999700000000000e+07
1.778720670959911823e+09 7.321826400000000000e+07
1.778720671079807520e+09 7.472866600000000000e+07
1.778720671195299149e+09 7.694407900000000000e+07
1.778720671321204901e+09 8.441707500000000000e+07
1.778720671437343836e+09 9.143306800000000000e+07
1.778720671547754765e+09 1.031819410000000000e+08
1.778720671652278423e+09 1.143713340000000000e+08
1.778720671785664558e+09 1.162383230000000000e+08
1.778720671907610178e+09 9.399423200000000000e+07
1.778720672019585609e+09 8.617577500000000000e+07
1.778720672139019489e+09 8.067678300000000000e+07
1.778720672265427828e+09 7.727920400000000000e+07
1.778720672384071589e+09 7.544384900000000000e+07
1.778720672504291058e+09 7.405975500000000000e+07
1.778720672623812199e+09 7.248966000000000000e+07
1.778720672731957197e+09 7.201682000000000000e+07
1.778720672854941130e+09 7.159172700000000000e+07
1.778720672976933956e+09 7.140103400000000000e+07
1.778720673092874050e+09 7.123896400000000000e+07
1.778720673221337318e+09 7.130628800000000000e+07
1.778720673332150459e+09 7.147690900000000000e+07
1.778720673451535463e+09 7.187129000000000000e+07
1.778720673579364777e+09 7.266977700000000000e+07
1.778720673708087921e+09 7.732185200000000000e+07
1.778720673834843397e+09 8.019808400000000000e+07
1.778720673947767019e+09 7.888535700000000000e+07
1.778720674075450897e+09 7.562411400000000000e+07
1.778720674193897963e+09 7.386284300000000000e+07
1.778720674300757170e+09 7.316153900000000000e+07
1.778720674420351744e+09 7.323600700000000000e+07
1.778720674546113729e+09 7.354468500000000000e+07
1.778720674670055151e+09 7.410432900000000000e+07
1.778720674793463230e+09 7.491564800000000000e+07
1.778720674916039944e+09 7.692386000000000000e+07
1.778720675032232046e+09 7.856076800000000000e+07
1.778720675151646137e+09 8.058093300000000000e+07
1.778720675273030996e+09 8.302101000000000000e+07
1.778720675393819332e+09 8.694293400000000000e+07
1.778720675521683931e+09 1.022265660000000000e+08
1.778720675639170885e+09 1.154973040000000000e+08
1.778720675755495310e+09 1.338514800000000000e+08
1.778720675875025749e+09 1.610009200000000000e+08
1.778720675995586395e+09 1.900279300000000000e+08
1.778720676118750095e+09 1.646611350000000000e+08
1.778720676238040686e+09 1.388370010000000000e+08
1.778720676359483719e+09 1.172688590000000000e+08
1.778720676483149290e+09 1.035947030000000000e+08
1.778720676599256992e+09 9.476955200000000000e+07
1.778720676734742641e+09 8.433693000000000000e+07
1.778720676855292082e+09 8.099493300000000000e+07
1.778720676971557379e+09 7.880298800000000000e+07
1.778720677088141203e+09 7.699352200000000000e+07
1.778720677199218750e+09 7.542681000000000000e+07
1.778720677322627068e+09 7.377853200000000000e+07
1.778720677439705133e+09 7.331631300000000000e+07
1.778720677555823803e+09 7.281077700000000000e+07
1.778720677671700716e+09 7.233610100000000000e+07
1.778720677789036274e+09 7.206417600000000000e+07
